Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval,Has Facility Performed Tests Since Last Report,COVID-19 Non-Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Non-Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Number of Residents with a New Positive COVID-19 Test Result,Number of Residents with a New Positive COVID-19 Test Result with Positive Antigen Test Only,Number of Residents with a New Positive COVID-19 Test Result with Positive NAAT (PCR) Test Only,Number of Residents with a New Positive COVID-19 Test Result with Positive Antigen Test AND Negative NAAT (PCR) Test,Number of Residents with a New Positive COVID-19 Test Result with Any Other Combination of Antigen Test and/or NAAT (PCR) Test with At Least One Positive Test,Number of Residents with a New Positive COVID-19 Test Result who are Reinfected, Number of Residents with a New Positive COVID-19 Test Result who are Reinfected and Symptomatic,Number of Residents with a New Positive COVID-19 Test Result who are Reinfected and Asymptomatic,Number of Residents with New Influenza,Number of Residents with Acute Respiratory Illness Symptoms Excluding COVID-19 and/or Influenza,Number of Residents with Confirmed Coinfection with Influenza and COVID-19,During Past Two Weeks Average Time to Receive COVID-19 Test Results from Non-Point-of-Care Tests,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive Antigen Test Only,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive NAAT (PCR) Test Only,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive Antigen Test AND Negative NAAT (PCR) Test,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Any Other Combination of Antigen Test and/or NAAT (PCR) Test with At Least One Positive Test,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected and Symptomatic,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected and Asymptomatic,Number of Staff and/or Personnel with New Influenza,Number of Staff and/or Personnel with Acute Respiratory Illness Symptoms Excluding COVID-19 and/or Influenza,Number of Staff and/or Personnel with Confirmed Coinfection with Influenza and COVID-19
2020-07-26,495045,MANORCARE HEALTH SERVICES-RICHMOND,2125 HILLIARD ROAD,RICHMOND,VA,23228,Y,Y,0,1,0,6,3,8,1,3,0,0,194,136,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,1,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,44.1,0.0,0.0,Henrico,N,N,POINT (-77.472787 37.61676),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495144,PETERSBURG HEALTHCARE CENTER,287  EAST SOUTH BOULEVARD,PETERSBURG,VA,23805,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Petersburg City,,,POINT (-77.381479 37.206),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495113,HIRAM W DAVIS MEDICAL CTR,26317 WEST WASHINGTON STREET,PETERSBURG,VA,23803,Y,Y,0,1,0,1,0,4,0,6,0,0,90,52,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.2,0.0,0.0,Petersburg City,N,N,POINT (-77.447774 37.217634),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495166,STRATFORD HEALTHCARE CENTER,508 RISON STREET,DANVILLE,VA,24541,Y,Y,0,0,0,0,0,0,0,8,0,0,60,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Danville City,N,N,POINT (-79.400942 36.578123),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495204,ST FRANCIS NURSING CTR,4 RIDGEWOOD PARKWAY,NEWPORT NEWS,VA,23602,Y,Y,0,0,0,0,0,0,1,2,0,0,115,78,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Newport News City,N,N,POINT (-76.512937 37.14622),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495147,ACCORDIUS HEALTH AT WAYNESBORO LLC,1221 ROSSER AVE,WAYNESBORO,VA,22980,Y,Y,0,0,0,0,0,0,0,0,0,0,109,81,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Waynesboro City,N,N,POINT (-78.92643 38.067206),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495121,CHERRYDALE HEALTH AND REHABILITATION CENTER,3710 LEE HIGHWAY,ARLINGTON,VA,22207,Y,Y,0,10,0,82,0,14,0,13,0,8,180,130,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,630.8,61.5,9.8,Arlington,N,N,POINT (-77.10578 38.89625),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495097,PARHAM HEALTH CARE & REHAB CEN,2400 E PARHAM ROAD,RICHMOND,VA,23228,Y,Y,0,0,0,0,0,0,0,10,0,0,180,152,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Henrico,N,N,POINT (-77.493313 37.638594),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495135,HERITAGE HALL BIG STONE GAP,2045 VALLEY VIEW DRIVE,BIG STONE GAP,VA,24219,Y,Y,0,0,0,0,0,0,0,1,0,0,180,160,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Wise,N,N,POINT (-82.754344 36.87596),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495126,WADDELL NURSING AND REHAB CENTER,202 PAINTER ST,GALAX,VA,24333,Y,Y,0,5,0,52,0,35,0,16,0,10,135,93,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,559.1,107.5,19.2,Galax City,N,N,POINT (-80.928677 36.657767),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495105,LYNCHBURG HLTH & REHAB CNTR,5615 SEMINOLE AVENUE,LYNCHBURG,VA,24502,Y,Y,0,0,1,9,0,25,1,9,0,0,180,133,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,38,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.5,0,67.7,0.0,0.0,Lynchburg City,N,N,POINT (-79.180733 37.368503),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495099,FAIRFAX REHABILITATION AND NURSING CENTER,10701 MAIN STREET,FAIRFAX,VA,22030,Y,Y,0,1,0,49,0,0,2,21,1,9,200,153,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,6.5,320.3,58.8,18.4,Fairfax City,N,N,POINT (-77.315391 38.849145),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495068,SIGNATURE HEALTHCARE OF NORFOLK,1005 HAMPTON BLVD,NORFOLK,VA,23507,Y,Y,0,6,3,84,0,8,3,17,3,10,169,122,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,24.6,24.6,688.5,82.0,11.9,Norfolk City,Y,N,POINT (-76.301335 36.865364),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495186,BETH SHOLOM HOME OF EASTERN VI,6401 AUBURN DR,VIRGINIA BEACH,VA,23464,Y,Y,0,3,0,1,0,2,0,7,0,0,120,104,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,189,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,9.6,0.0,0.0,Virginia Beach City,N,N,POINT (-76.215405 36.807548),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495171,GOODWIN HOUSE BAILEY'S CROSSROADS,3440 S JEFFERSON STREET,FALLS CHURCH,VA,22041,Y,Y,0,0,0,3,0,0,1,7,0,0,73,59,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,50.8,0.0,0.0,Fairfax,N,N,POINT (-77.11916 38.851619),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495038,MANASSAS HEALTH AND REHAB CENTER,8575 RIXLEW LANE,MANASSAS,VA,20109,Y,Y,0,4,0,13,3,58,0,7,0,4,120,100,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,130.0,40.0,30.8,Manassas City,N,N,POINT (-77.50255 38.77161),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495096,WESTMINSTER-CANTERBURY OF RICHMOND,1600 WESTBROOK AVE,RICHMOND,VA,23227,Y,Y,0,2,1,5,0,23,1,51,0,0,158,130,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,72,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.7,0,38.5,0.0,0.0,Henrico,N,N,POINT (-77.460648 37.596431),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495199,GREENSVILLE HEALTH AND REHABILITATION CENTER,214 WEAVER AVE,EMPORIA,VA,23847,Y,Y,0,2,0,17,0,13,0,5,0,4,65,50,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,340.0,80.0,23.5,Emporia City,N,N,POINT (-77.541056 36.699811),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495184,WOODHAVEN HALL AT WILLIAMSBURG LANDING,5500 WILLIAMSBURG LANDING DR,WILLIAMSBURG,VA,23185,Y,Y,0,0,0,0,0,0,0,0,0,0,73,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,James City,N,N,POINT (-76.728061 37.24675800000001),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495102,MANORCARE HEALTH SERVICES-ARLINGTON,550 SOUTH CARLIN SPRINGS ROAD,ARLINGTON,VA,22204,Y,Y,0,32,0,13,2,34,0,8,0,2,157,121,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,107.4,16.5,15.4,Arlington,N,N,POINT (-77.128667 38.860725),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495160,RAPPAHANNOCK WESTMINSTER CANTE,132  LANCASTER DRIVE,IRVINGTON,VA,22480,Y,Y,0,0,0,0,0,0,1,3,0,0,42,33,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lancaster,N,N,POINT (-76.400199 37.675899),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495015,ROMAN EAGLE REHABILITATION AND HEALTH CARE CENTER,2526 NORTH MAIN STREET,DANVILLE,VA,24540,Y,Y,0,0,7,7,0,0,2,13,0,0,312,252,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,27.8,0,27.8,0.0,0.0,Danville City,Y,Y,POINT (-79.383343 36.620139),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495118,ROCKY MOUNT HEALTH & REHAB CENTER,300 HATCHER STREET,ROCKY MOUNT,VA,24151,Y,Y,0,0,0,0,0,2,0,9,0,0,180,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Franklin,N,N,POINT (-79.901929 36.992558),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495046,OAKWOOD MANOR BEDFORD MEM,1613 OAKWOOD STREET,BEDFORD,VA,24523,Y,Y,0,1,0,16,1,1,1,7,0,1,111,67,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,238.8,14.9,6.3,Bedford City,N,N,POINT (-79.516415 37.351563),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495185,ACCORDIUS HEALTH AT WAVERLY,456 E MAIN ST,WAVERLY,VA,23890,Y,Y,0,3,2,51,0,0,0,8,0,8,120,71,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,0,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,28.2,0,718.3,112.7,15.7,Sussex,N,N,POINT (-77.078723 37.038699),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495127,WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY,3100 SHORE DRIVE,VIRGINIA BEACH,VA,23451,Y,Y,0,0,0,0,0,0,0,0,0,0,108,75,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Virginia Beach City,N,N,POINT (-76.079003 36.910157),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495150,THE CITADEL VIRGINIA BEACH LLC,340 LYNN SHORES DRIVE,VIRGINIA BEACH,VA,23452,Y,Y,0,0,0,0,0,0,0,12,0,0,150,112,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,0,0,N,N,N,Y,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Virginia Beach City,N,N,,Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495087,SALEM HEALTH & REHABILITATION,1945 ROANOKE BLVD,SALEM,VA,24153,Y,Y,0,0,0,0,0,7,2,19,0,0,240,195,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Salem City,N,N,POINT (-80.021005 37.276969),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495203,"ENVOY OF ALEXANDRIA, LLC",900 VIRGINIA AVENUE,ALEXANDRIA,VA,22302,Y,Y,0,2,0,26,0,3,0,11,0,10,111,81,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,321.0,123.5,38.5,Alexandria City,N,N,POINT (-77.075673 38.827277),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495114,"REGENCY CARE OF ARLINGTON, LLC",1785 SOUTH HAYES STREET,ARLINGTON,VA,22202,Y,Y,0,0,1,22,0,0,0,24,0,24,240,122,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.2,0,180.3,196.7,109.1,Arlington,N,N,POINT (-77.057513 38.857604),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495168,SHENANDOAH VALLEY HEALTH AND REHAB,3737 CATALPA AVE,BUENA VISTA,VA,24416,Y,Y,0,0,0,0,0,0,0,4,0,0,93,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Buena Vista City,N,N,POINT (-79.351341 37.750657),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495165,SHENANDOAH VLY WESTMINSTER-CANTERBURY,300 WESTMINSTER CANTERBURY DR,WINCHESTER,VA,22603,Y,Y,0,2,0,0,0,0,0,3,0,0,51,45,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Frederick,N,N,POINT (-78.174397 39.202433),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495131,"NHC HEALTHCARE,BRISTOL",245 NORTH STREET,BRISTOL,VA,24201,Y,Y,0,0,0,0,0,1,1,5,0,0,120,99,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bristol City,N,N,POINT (-82.217858 36.596025),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495071,THE GARDENS AT WARWICK FOREST,1000 OLD DENBEIGH BOULEVARD,NEWPORT NEWS,VA,23602,Y,Y,0,1,7,22,4,60,1,12,1,2,209,172,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,36,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,40.7,5.8,127.9,11.6,9.1,Newport News City,Y,N,POINT (-76.503157 37.148123),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495173,WATERSIDE HEALTH & REHAB CENTER,249  SOUTH NEWTOWN RD,NORFOLK,VA,23502,Y,Y,0,0,0,1,0,40,0,2,0,0,197,91,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,14,0,Y,Y,0,0,11.0,0.0,0.0,Norfolk City,N,N,POINT (-76.193211 36.836248),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495188,APPOMATTOX HEALTH AND REHABILITATON CENTER,235 EVERGREEN AVE,APPOMATTOX,VA,24522,Y,Y,0,0,0,0,3,5,0,7,0,0,60,53,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Appomattox,N,N,POINT (-78.825507 37.346083),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495189,REGENCY HEALTH AND REHABILITATION CENTER,112 N CONSTITUTION DR,GRAFTON,VA,23692,Y,Y,0,0,0,2,0,15,0,0,0,0,60,50,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.0,0.0,0.0,York,N,N,POINT (-76.46156000000002 37.163153),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495107,PINEY FOREST HEALTH AND REHABILITATION CENTER,450 PINEY FOREST RD,DANVILLE,VA,24540,Y,Y,0,0,0,0,0,0,0,9,0,0,120,111,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Danville City,N,N,POINT (-79.411343 36.60537),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495143,MARTINSVILLE HEALTH AND REHAB,1607 SPRUCE STREET,MARTINSVILLE,VA,24112,Y,Y,0,0,0,0,0,4,1,5,0,0,140,97,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Martinsville City,N,N,POINT (-79.840035 36.670085),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495200,WESTWOOD CENTER,WESTWOOD MEDICAL PARK,BLUEFIELD,VA,24605,Y,Y,0,0,0,0,0,1,1,13,0,0,65,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Tazewell,N,N,,Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26,495142,EVERGREEN HEALTH AND REHAB,380 MILLWOOD AVENUE,WINCHESTER,VA,22601,Y,Y,0,0,0,0,0,0,1,6,0,0,176,128,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Winchester City,N,N,POINT (-78.164438 39.17178200000001),Week 10 - Jul 26,,,,,,,,,,,,,,,,,,,,,,,,,,
