"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Southwest,Confirmed,118,10,1
07/24/2020,Southwest,Probable,9,0,0
07/25/2020,Central,Confirmed,82,2,3
07/25/2020,Central,Probable,7,0,0
07/25/2020,Eastern,Confirmed,249,13,5
07/25/2020,Eastern,Probable,3,0,0
07/25/2020,Northern,Confirmed,138,9,0
07/25/2020,Northern,Probable,14,0,0
07/25/2020,Northwest,Confirmed,58,7,0
07/25/2020,Northwest,Probable,15,0,0
07/25/2020,Southwest,Confirmed,128,15,4
07/25/2020,Southwest,Probable,2,0,0
07/26/2020,Central,Confirmed,70,2,4
07/26/2020,Central,Probable,6,0,0
07/26/2020,Eastern,Confirmed,196,14,4
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,121,13,0
07/26/2020,Northern,Probable,7,0,0
07/26/2020,Northwest,Confirmed,61,3,0
07/26/2020,Northwest,Probable,7,0,0
07/26/2020,Southwest,Confirmed,77,8,1
07/26/2020,Southwest,Probable,7,0,0
07/27/2020,Central,Confirmed,127,11,1
07/27/2020,Central,Probable,11,0,0
07/27/2020,Eastern,Confirmed,379,15,2
07/27/2020,Eastern,Probable,4,0,0
07/27/2020,Northern,Confirmed,191,14,0
07/27/2020,Northern,Probable,23,0,0
07/27/2020,Northwest,Confirmed,86,7,0
07/27/2020,Northwest,Probable,17,0,0
07/27/2020,Southwest,Confirmed,171,7,1
07/27/2020,Southwest,Probable,6,0,0
07/28/2020,Central,Confirmed,133,5,3
07/28/2020,Central,Probable,10,0,0
07/28/2020,Eastern,Confirmed,344,7,2
07/28/2020,Eastern,Probable,2,0,0
07/28/2020,Northern,Confirmed,171,7,0
07/28/2020,Northern,Probable,9,0,0
07/28/2020,Northwest,Confirmed,93,3,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,138,9,0
07/28/2020,Southwest,Probable,8,0,0
07/29/2020,Central,Confirmed,267,4,1
07/29/2020,Central,Probable,7,0,0
07/29/2020,Eastern,Confirmed,420,10,1
07/29/2020,Eastern,Probable,4,0,0
07/29/2020,Northern,Confirmed,195,11,4
07/29/2020,Northern,Probable,12,0,0
07/29/2020,Northwest,Confirmed,82,3,1
07/29/2020,Northwest,Probable,17,0,0
07/29/2020,Southwest,Confirmed,148,11,3
07/29/2020,Southwest,Probable,7,0,0
07/30/2020,Central,Confirmed,162,11,1
07/30/2020,Central,Probable,8,0,0
07/30/2020,Eastern,Confirmed,349,12,3
07/30/2020,Eastern,Probable,4,0,0
07/30/2020,Northern,Confirmed,159,5,1
07/30/2020,Northern,Probable,4,0,0
07/30/2020,Northwest,Confirmed,79,2,2
07/30/2020,Northwest,Probable,15,0,0
07/30/2020,Southwest,Confirmed,141,11,2
07/30/2020,Southwest,Probable,7,0,0
07/31/2020,Central,Confirmed,140,5,0
07/31/2020,Central,Probable,9,0,0
07/31/2020,Eastern,Confirmed,348,13,4
07/31/2020,Eastern,Probable,4,0,0
07/31/2020,Northern,Confirmed,157,15,0
07/31/2020,Northern,Probable,14,0,0
07/31/2020,Northwest,Confirmed,80,4,0
07/31/2020,Northwest,Probable,16,0,0
07/31/2020,Southwest,Confirmed,175,15,0
07/31/2020,Southwest,Probable,6,0,0
08/01/2020,Central,Confirmed,81,10,2
08/01/2020,Central,Probable,11,0,0
08/01/2020,Eastern,Confirmed,199,8,4
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,156,6,0
08/01/2020,Northern,Probable,18,0,0
08/01/2020,Northwest,Confirmed,63,4,1
08/01/2020,Northwest,Probable,16,0,0
08/01/2020,Southwest,Confirmed,89,7,1
08/01/2020,Southwest,Probable,3,0,0
08/02/2020,Central,Confirmed,80,11,0
08/02/2020,Central,Probable,10,0,0
08/02/2020,Eastern,Confirmed,171,5,2
08/02/2020,Eastern,Probable,5,0,0
08/02/2020,Northern,Confirmed,98,10,0
08/02/2020,Northern,Probable,10,0,0
08/02/2020,Northwest,Confirmed,49,3,0
08/02/2020,Northwest,Probable,14,0,0
08/02/2020,Southwest,Confirmed,92,10,0
08/02/2020,Southwest,Probable,5,0,0
08/03/2020,Central,Confirmed,139,7,0
08/03/2020,Central,Probable,12,0,0
08/03/2020,Eastern,Confirmed,340,8,4
08/03/2020,Eastern,Probable,15,0,0
08/03/2020,Northern,Confirmed,197,7,0
08/03/2020,Northern,Probable,9,0,0
08/03/2020,Northwest,Confirmed,96,5,1
08/03/2020,Northwest,Probable,15,0,0
08/03/2020,Southwest,Confirmed,225,9,1
08/03/2020,Southwest,Probable,8,1,0
08/04/2020,Central,Confirmed,108,5,0
08/04/2020,Central,Probable,10,0,0
08/04/2020,Eastern,Confirmed,186,4,1
08/04/2020,Eastern,Probable,9,0,0
08/04/2020,Northern,Confirmed,138,5,0
08/04/2020,Northern,Probable,11,0,0
08/04/2020,Northwest,Confirmed,99,6,2
08/04/2020,Northwest,Probable,19,0,0
08/04/2020,Southwest,Confirmed,147,4,2
08/04/2020,Southwest,Probable,5,0,0
08/05/2020,Central,Confirmed,196,9,1
08/05/2020,Central,Probable,10,0,0
08/05/2020,Eastern,Confirmed,278,5,3
08/05/2020,Eastern,Probable,6,0,0
08/05/2020,Northern,Confirmed,180,10,0
08/05/2020,Northern,Probable,18,0,0
08/05/2020,Northwest,Confirmed,79,5,1
08/05/2020,Northwest,Probable,20,0,0
08/05/2020,Southwest,Confirmed,127,2,0
08/05/2020,Southwest,Probable,10,1,0
08/06/2020,Central,Confirmed,143,1,0
08/06/2020,Central,Probable,10,0,0
08/06/2020,Eastern,Confirmed,249,13,2
08/06/2020,Eastern,Probable,3,1,0
08/06/2020,Northern,Confirmed,177,5,0
08/06/2020,Northern,Probable,24,0,0
08/06/2020,Northwest,Confirmed,56,2,3
08/06/2020,Northwest,Probable,17,0,0
08/06/2020,Southwest,Confirmed,104,4,0
08/06/2020,Southwest,Probable,8,1,0
08/07/2020,Central,Confirmed,144,8,1
08/07/2020,Central,Probable,14,0,0
08/07/2020,Eastern,Confirmed,300,17,1
08/07/2020,Eastern,Probable,5,0,0
08/07/2020,Northern,Confirmed,173,10,0
08/07/2020,Northern,Probable,6,0,0
08/07/2020,Northwest,Confirmed,60,8,2
08/07/2020,Northwest,Probable,18,0,0
08/07/2020,Southwest,Confirmed,122,3,1
08/07/2020,Southwest,Probable,9,1,0
08/08/2020,Central,Confirmed,70,8,0
08/08/2020,Central,Probable,4,0,0
08/08/2020,Eastern,Confirmed,152,1,2
08/08/2020,Eastern,Probable,3,0,0
08/08/2020,Northern,Confirmed,95,4,0
08/08/2020,Northern,Probable,16,0,0
08/08/2020,Northwest,Confirmed,62,3,1
08/08/2020,Northwest,Probable,13,0,0
08/08/2020,Southwest,Confirmed,91,6,1
08/08/2020,Southwest,Probable,3,0,0
08/09/2020,Central,Confirmed,53,7,0
08/09/2020,Central,Probable,8,0,0
08/09/2020,Eastern,Confirmed,117,6,3
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Confirmed,72,5,0
08/09/2020,Northern,Probable,4,0,0
08/09/2020,Northwest,Confirmed,31,4,0
08/09/2020,Northwest,Probable,15,0,0
08/09/2020,Southwest,Confirmed,67,11,3
08/09/2020,Southwest,Probable,6,0,0
08/10/2020,Central,Confirmed,99,7,2
08/10/2020,Central,Probable,12,0,0
08/10/2020,Eastern,Confirmed,249,2,0
08/10/2020,Eastern,Probable,3,0,0
08/10/2020,Northern,Confirmed,152,5,0
08/10/2020,Northern,Probable,16,0,0
08/10/2020,Northwest,Confirmed,75,5,0
08/10/2020,Northwest,Probable,19,1,0
08/10/2020,Southwest,Confirmed,139,5,2
08/10/2020,Southwest,Probable,8,0,0
08/11/2020,Central,Confirmed,106,9,0
08/11/2020,Central,Probable,11,0,0
08/11/2020,Eastern,Confirmed,210,4,1
08/11/2020,Eastern,Probable,6,0,0
08/11/2020,Northern,Confirmed,151,3,0
08/11/2020,Northern,Probable,8,0,0
08/11/2020,Northwest,Confirmed,62,5,0
08/11/2020,Northwest,Probable,7,0,0
08/11/2020,Southwest,Confirmed,101,5,2
08/11/2020,Southwest,Probable,6,0,0
08/12/2020,Central,Confirmed,115,3,0
08/12/2020,Central,Probable,6,0,0
08/12/2020,Eastern,Confirmed,182,2,4
08/12/2020,Northern,Confirmed,121,1,0
08/12/2020,Northern,Probable,4,0,0
08/12/2020,Northwest,Confirmed,49,3,0
08/12/2020,Northwest,Probable,8,0,0
08/12/2020,Southwest,Confirmed,94,3,1
08/12/2020,Southwest,Probable,3,1,0
08/13/2020,Central,Confirmed,44,3,0
08/13/2020,Central,Probable,4,0,0
08/13/2020,Eastern,Confirmed,113,5,1
08/13/2020,Northern,Confirmed,46,2,0
08/13/2020,Northern,Probable,6,0,0
08/13/2020,Northwest,Confirmed,26,2,2
08/13/2020,Northwest,Probable,8,0,0
08/13/2020,Southwest,Confirmed,55,0,1
08/13/2020,Southwest,Probable,1,0,0
08/14/2020,Central,Confirmed,8,0,0
08/14/2020,Eastern,Confirmed,35,1,0
08/14/2020,Northern,Confirmed,13,0,0
08/14/2020,Northern,Probable,7,0,0
08/14/2020,Northwest,Confirmed,14,3,0
08/14/2020,Northwest,Probable,1,0,0
08/14/2020,Southwest,Confirmed,14,3,1
08/14/2020,Southwest,Probable,1,0,0
08/15/2020,Central,Confirmed,4,0,0
08/15/2020,Eastern,Confirmed,1,0,0
08/15/2020,Northern,Confirmed,2,0,0
08/15/2020,Northwest,Confirmed,2,0,0
08/15/2020,Southwest,Confirmed,7,1,0
