"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
09/21/2020,Southwest,Confirmed,208,5,0
09/21/2020,Southwest,Probable,28,2,0
09/22/2020,Central,Confirmed,131,6,0
09/22/2020,Central,Probable,20,0,0
09/22/2020,Eastern,Confirmed,131,10,4
09/22/2020,Eastern,Probable,15,0,0
09/22/2020,Northern,Confirmed,162,8,1
09/22/2020,Northern,Probable,17,0,0
09/22/2020,Northwest,Confirmed,108,4,2
09/22/2020,Northwest,Probable,17,0,0
09/22/2020,Southwest,Confirmed,191,9,4
09/22/2020,Southwest,Probable,22,0,1
09/23/2020,Central,Confirmed,98,4,3
09/23/2020,Central,Probable,17,0,0
09/23/2020,Eastern,Confirmed,136,10,2
09/23/2020,Eastern,Probable,19,0,0
09/23/2020,Northern,Confirmed,173,3,1
09/23/2020,Northern,Probable,22,0,0
09/23/2020,Northwest,Confirmed,129,4,2
09/23/2020,Northwest,Probable,15,0,0
09/23/2020,Southwest,Confirmed,181,10,4
09/23/2020,Southwest,Probable,15,0,0
09/24/2020,Central,Confirmed,102,2,0
09/24/2020,Central,Probable,17,0,0
09/24/2020,Eastern,Confirmed,126,5,0
09/24/2020,Eastern,Probable,25,1,1
09/24/2020,Northern,Confirmed,167,9,2
09/24/2020,Northern,Probable,15,0,0
09/24/2020,Northwest,Confirmed,101,3,1
09/24/2020,Northwest,Probable,19,0,0
09/24/2020,Southwest,Confirmed,193,8,4
09/24/2020,Southwest,Probable,10,0,1
09/25/2020,Central,Confirmed,101,7,2
09/25/2020,Central,Probable,18,1,0
09/25/2020,Eastern,Confirmed,168,3,3
09/25/2020,Eastern,Probable,15,0,0
09/25/2020,Northern,Confirmed,172,7,2
09/25/2020,Northern,Probable,16,1,0
09/25/2020,Northwest,Confirmed,130,8,1
09/25/2020,Northwest,Probable,25,0,0
09/25/2020,Southwest,Confirmed,238,10,3
09/25/2020,Southwest,Probable,16,0,0
09/26/2020,Central,Confirmed,95,3,1
09/26/2020,Central,Probable,21,0,0
09/26/2020,Eastern,Confirmed,86,5,1
09/26/2020,Eastern,Probable,15,0,0
09/26/2020,Northern,Confirmed,136,9,1
09/26/2020,Northern,Probable,23,0,0
09/26/2020,Northwest,Confirmed,94,3,1
09/26/2020,Northwest,Probable,22,0,0
09/26/2020,Southwest,Confirmed,149,10,5
09/26/2020,Southwest,Probable,16,1,0
09/27/2020,Central,Confirmed,86,5,2
09/27/2020,Central,Probable,18,0,0
09/27/2020,Eastern,Confirmed,65,3,5
09/27/2020,Eastern,Probable,21,0,0
09/27/2020,Northern,Confirmed,139,9,0
09/27/2020,Northern,Probable,22,0,0
09/27/2020,Northwest,Confirmed,102,10,2
09/27/2020,Northwest,Probable,16,1,0
09/27/2020,Southwest,Confirmed,150,10,4
09/27/2020,Southwest,Probable,9,0,2
09/28/2020,Central,Confirmed,239,8,4
09/28/2020,Central,Probable,16,2,0
09/28/2020,Eastern,Confirmed,140,5,3
09/28/2020,Eastern,Probable,21,0,0
09/28/2020,Northern,Confirmed,209,9,3
09/28/2020,Northern,Probable,23,0,0
09/28/2020,Northwest,Confirmed,150,5,0
09/28/2020,Northwest,Probable,23,0,0
09/28/2020,Southwest,Confirmed,233,7,3
09/28/2020,Southwest,Probable,35,1,1
09/29/2020,Central,Confirmed,149,8,1
09/29/2020,Central,Probable,21,1,1
09/29/2020,Eastern,Confirmed,121,5,1
09/29/2020,Eastern,Probable,41,0,0
09/29/2020,Northern,Confirmed,164,4,1
09/29/2020,Northern,Probable,23,0,0
09/29/2020,Northwest,Confirmed,158,2,0
09/29/2020,Northwest,Probable,22,1,0
09/29/2020,Southwest,Confirmed,222,10,0
09/29/2020,Southwest,Probable,27,1,0
09/30/2020,Central,Confirmed,203,6,1
09/30/2020,Central,Probable,22,0,0
09/30/2020,Eastern,Confirmed,206,5,3
09/30/2020,Eastern,Probable,41,0,0
09/30/2020,Northern,Confirmed,203,6,1
09/30/2020,Northern,Probable,28,0,0
09/30/2020,Northwest,Confirmed,146,5,2
09/30/2020,Northwest,Probable,31,0,0
09/30/2020,Southwest,Confirmed,207,8,5
09/30/2020,Southwest,Probable,37,1,1
10/01/2020,Central,Confirmed,116,3,1
10/01/2020,Central,Probable,19,1,0
10/01/2020,Eastern,Confirmed,93,6,4
10/01/2020,Eastern,Probable,47,0,0
10/01/2020,Northern,Confirmed,181,9,2
10/01/2020,Northern,Probable,25,0,0
10/01/2020,Northwest,Confirmed,124,6,1
10/01/2020,Northwest,Probable,29,0,0
10/01/2020,Southwest,Confirmed,235,11,1
10/01/2020,Southwest,Probable,25,0,1
10/02/2020,Central,Confirmed,126,4,2
10/02/2020,Central,Probable,19,0,0
10/02/2020,Eastern,Confirmed,113,9,3
10/02/2020,Eastern,Probable,36,0,0
10/02/2020,Northern,Confirmed,169,8,0
10/02/2020,Northern,Probable,25,0,0
10/02/2020,Northwest,Confirmed,118,8,0
10/02/2020,Northwest,Probable,30,0,0
10/02/2020,Southwest,Confirmed,206,13,2
10/02/2020,Southwest,Probable,27,0,1
10/03/2020,Central,Confirmed,92,4,2
10/03/2020,Central,Probable,20,0,0
10/03/2020,Eastern,Confirmed,90,10,3
10/03/2020,Eastern,Probable,23,0,1
10/03/2020,Northern,Confirmed,130,8,1
10/03/2020,Northern,Probable,30,0,0
10/03/2020,Northwest,Confirmed,76,2,1
10/03/2020,Northwest,Probable,20,0,0
10/03/2020,Southwest,Confirmed,184,12,1
10/03/2020,Southwest,Probable,27,0,1
10/04/2020,Central,Confirmed,103,6,0
10/04/2020,Central,Probable,23,0,0
10/04/2020,Eastern,Confirmed,62,11,0
10/04/2020,Eastern,Probable,24,0,0
10/04/2020,Northern,Confirmed,150,7,5
10/04/2020,Northern,Probable,17,0,0
10/04/2020,Northwest,Confirmed,80,4,0
10/04/2020,Northwest,Probable,21,0,0
10/04/2020,Southwest,Confirmed,203,9,4
10/04/2020,Southwest,Probable,20,1,0
10/05/2020,Central,Confirmed,216,8,0
10/05/2020,Central,Probable,34,2,0
10/05/2020,Eastern,Confirmed,149,12,0
10/05/2020,Eastern,Probable,41,0,0
10/05/2020,Northern,Confirmed,233,7,0
10/05/2020,Northern,Probable,40,0,0
10/05/2020,Northwest,Confirmed,122,11,1
10/05/2020,Northwest,Probable,28,0,1
10/05/2020,Southwest,Confirmed,333,10,2
10/05/2020,Southwest,Probable,42,0,0
10/06/2020,Central,Confirmed,145,5,1
10/06/2020,Central,Probable,32,0,0
10/06/2020,Eastern,Confirmed,149,5,5
10/06/2020,Eastern,Probable,33,0,0
10/06/2020,Northern,Confirmed,197,12,3
10/06/2020,Northern,Probable,31,0,0
10/06/2020,Northwest,Confirmed,155,5,4
10/06/2020,Northwest,Probable,29,0,0
10/06/2020,Southwest,Confirmed,295,12,2
10/06/2020,Southwest,Probable,45,0,1
10/07/2020,Central,Confirmed,215,3,3
10/07/2020,Central,Probable,39,1,0
10/07/2020,Eastern,Confirmed,142,8,0
10/07/2020,Eastern,Probable,33,0,2
10/07/2020,Northern,Confirmed,219,13,0
10/07/2020,Northern,Probable,40,0,0
10/07/2020,Northwest,Confirmed,125,8,1
10/07/2020,Northwest,Probable,24,1,0
10/07/2020,Southwest,Confirmed,285,9,3
10/07/2020,Southwest,Probable,24,0,0
10/08/2020,Central,Confirmed,137,7,1
10/08/2020,Central,Probable,25,0,0
10/08/2020,Eastern,Confirmed,83,8,4
10/08/2020,Eastern,Probable,27,1,1
10/08/2020,Northern,Confirmed,191,11,1
10/08/2020,Northern,Probable,27,0,0
10/08/2020,Northwest,Confirmed,109,7,1
10/08/2020,Northwest,Probable,35,0,0
10/08/2020,Southwest,Confirmed,307,9,3
10/08/2020,Southwest,Probable,37,0,0
10/09/2020,Central,Confirmed,155,6,1
10/09/2020,Central,Probable,18,0,0
10/09/2020,Eastern,Confirmed,111,3,1
10/09/2020,Eastern,Probable,47,1,0
10/09/2020,Northern,Confirmed,197,5,1
10/09/2020,Northern,Probable,29,0,0
10/09/2020,Northwest,Confirmed,99,2,5
10/09/2020,Northwest,Probable,24,0,0
10/09/2020,Southwest,Confirmed,274,6,4
10/09/2020,Southwest,Probable,31,0,1
10/10/2020,Central,Confirmed,110,7,4
10/10/2020,Central,Probable,27,0,0
10/10/2020,Eastern,Confirmed,108,5,1
10/10/2020,Eastern,Probable,19,0,0
10/10/2020,Northern,Confirmed,150,9,0
10/10/2020,Northern,Probable,24,0,0
10/10/2020,Northwest,Confirmed,91,6,1
10/10/2020,Northwest,Probable,19,0,0
10/10/2020,Southwest,Confirmed,227,9,2
10/10/2020,Southwest,Probable,33,0,0
10/11/2020,Central,Confirmed,75,6,3
10/11/2020,Central,Probable,17,0,0
10/11/2020,Eastern,Confirmed,78,5,1
10/11/2020,Eastern,Probable,22,0,0
10/11/2020,Northern,Confirmed,146,12,0
10/11/2020,Northern,Probable,36,0,0
10/11/2020,Northwest,Confirmed,81,5,1
10/11/2020,Northwest,Probable,20,0,0
10/11/2020,Southwest,Confirmed,159,13,5
10/11/2020,Southwest,Probable,50,0,1
10/12/2020,Central,Confirmed,159,7,4
10/12/2020,Central,Probable,26,1,1
10/12/2020,Eastern,Confirmed,185,6,4
10/12/2020,Eastern,Probable,35,0,0
10/12/2020,Northern,Confirmed,254,13,1
10/12/2020,Northern,Probable,34,0,0
10/12/2020,Northwest,Confirmed,108,4,2
10/12/2020,Northwest,Probable,22,0,0
10/12/2020,Southwest,Confirmed,317,10,5
10/12/2020,Southwest,Probable,79,2,1
10/13/2020,Central,Confirmed,131,8,4
10/13/2020,Central,Probable,36,0,0
10/13/2020,Eastern,Confirmed,153,6,1
10/13/2020,Eastern,Probable,41,0,0
10/13/2020,Northern,Confirmed,230,13,0
10/13/2020,Northern,Probable,49,0,0
10/13/2020,Northwest,Confirmed,141,6,2
10/13/2020,Northwest,Probable,39,0,0
10/13/2020,Southwest,Confirmed,320,14,6
10/13/2020,Southwest,Probable,60,0,0
10/14/2020,Central,Confirmed,178,7,3
10/14/2020,Central,Probable,32,1,0
10/14/2020,Eastern,Confirmed,118,7,1
10/14/2020,Eastern,Probable,34,0,0
10/14/2020,Northern,Confirmed,200,14,1
10/14/2020,Northern,Probable,45,1,0
10/14/2020,Northwest,Confirmed,104,6,3
10/14/2020,Northwest,Probable,35,0,0
10/14/2020,Southwest,Confirmed,309,14,4
10/14/2020,Southwest,Probable,54,1,1
10/15/2020,Central,Confirmed,163,14,4
10/15/2020,Central,Probable,39,0,0
10/15/2020,Eastern,Confirmed,113,1,0
10/15/2020,Eastern,Probable,33,0,0
10/15/2020,Northern,Confirmed,195,10,1
10/15/2020,Northern,Probable,40,1,0
10/15/2020,Northwest,Confirmed,107,2,0
10/15/2020,Northwest,Probable,31,0,0
10/15/2020,Southwest,Confirmed,277,14,2
10/15/2020,Southwest,Probable,69,1,1
10/16/2020,Central,Confirmed,155,5,1
10/16/2020,Central,Probable,27,0,0
10/16/2020,Eastern,Confirmed,120,5,1
10/16/2020,Eastern,Probable,35,1,0
10/16/2020,Northern,Confirmed,200,12,3
10/16/2020,Northern,Probable,29,0,0
10/16/2020,Northwest,Confirmed,142,5,1
10/16/2020,Northwest,Probable,26,1,0
10/16/2020,Southwest,Confirmed,247,14,2
10/16/2020,Southwest,Probable,52,0,0
10/17/2020,Central,Confirmed,106,8,3
10/17/2020,Central,Probable,36,1,0
10/17/2020,Eastern,Confirmed,75,4,0
10/17/2020,Eastern,Probable,26,0,0
10/17/2020,Northern,Confirmed,178,4,1
10/17/2020,Northern,Probable,35,0,0
10/17/2020,Northwest,Confirmed,69,8,3
10/17/2020,Northwest,Probable,41,0,0
10/17/2020,Southwest,Confirmed,212,7,5
10/17/2020,Southwest,Probable,32,2,0
10/18/2020,Central,Confirmed,106,8,3
10/18/2020,Central,Probable,28,0,0
10/18/2020,Eastern,Confirmed,75,6,0
10/18/2020,Eastern,Probable,32,0,1
10/18/2020,Northern,Confirmed,150,9,2
10/18/2020,Northern,Probable,36,0,0
10/18/2020,Northwest,Confirmed,77,6,1
10/18/2020,Northwest,Probable,29,2,0
10/18/2020,Southwest,Confirmed,219,11,5
10/18/2020,Southwest,Probable,44,3,0
10/19/2020,Central,Confirmed,156,13,1
10/19/2020,Central,Probable,49,0,0
10/19/2020,Eastern,Confirmed,154,7,0
10/19/2020,Eastern,Probable,46,0,0
10/19/2020,Northern,Confirmed,293,12,2
10/19/2020,Northern,Probable,53,0,0
10/19/2020,Northwest,Confirmed,152,9,2
10/19/2020,Northwest,Probable,34,1,0
10/19/2020,Southwest,Confirmed,371,12,3
10/19/2020,Southwest,Probable,64,1,0
10/20/2020,Central,Confirmed,177,7,5
10/20/2020,Central,Probable,39,2,1
10/20/2020,Eastern,Confirmed,144,5,4
10/20/2020,Eastern,Probable,55,1,0
10/20/2020,Northern,Confirmed,234,18,0
10/20/2020,Northern,Probable,49,0,0
10/20/2020,Northwest,Confirmed,138,6,5
10/20/2020,Northwest,Probable,39,1,0
10/20/2020,Southwest,Confirmed,337,15,6
10/20/2020,Southwest,Probable,90,2,0
10/21/2020,Central,Confirmed,190,6,5
10/21/2020,Central,Probable,46,0,0
10/21/2020,Eastern,Confirmed,147,10,2
10/21/2020,Eastern,Probable,50,2,0
10/21/2020,Northern,Confirmed,268,11,2
10/21/2020,Northern,Probable,59,0,0
10/21/2020,Northwest,Confirmed,139,9,2
10/21/2020,Northwest,Probable,27,0,0
10/21/2020,Southwest,Confirmed,365,13,6
10/21/2020,Southwest,Probable,90,1,1
10/22/2020,Central,Confirmed,156,5,3
10/22/2020,Central,Probable,52,0,0
10/22/2020,Eastern,Confirmed,155,9,0
10/22/2020,Eastern,Probable,29,0,0
10/22/2020,Northern,Confirmed,241,8,1
10/22/2020,Northern,Probable,45,0,0
10/22/2020,Northwest,Confirmed,137,2,4
10/22/2020,Northwest,Probable,39,0,0
10/22/2020,Southwest,Confirmed,360,13,3
10/22/2020,Southwest,Probable,87,1,1
10/23/2020,Central,Confirmed,175,7,1
10/23/2020,Central,Probable,48,1,0
10/23/2020,Eastern,Confirmed,119,1,3
10/23/2020,Eastern,Probable,52,0,0
10/23/2020,Northern,Confirmed,250,13,0
10/23/2020,Northern,Probable,67,0,0
10/23/2020,Northwest,Confirmed,105,5,3
10/23/2020,Northwest,Probable,47,0,0
10/23/2020,Southwest,Confirmed,378,18,3
10/23/2020,Southwest,Probable,77,2,0
10/24/2020,Central,Confirmed,120,7,3
10/24/2020,Central,Probable,21,0,0
10/24/2020,Eastern,Confirmed,95,8,0
10/24/2020,Eastern,Probable,32,0,0
10/24/2020,Northern,Confirmed,212,12,1
10/24/2020,Northern,Probable,51,0,0
10/24/2020,Northwest,Confirmed,69,5,2
10/24/2020,Northwest,Probable,29,1,0
10/24/2020,Southwest,Confirmed,256,14,9
10/24/2020,Southwest,Probable,74,1,2
10/25/2020,Central,Confirmed,116,8,1
10/25/2020,Central,Probable,35,1,0
10/25/2020,Eastern,Confirmed,73,7,1
10/25/2020,Eastern,Probable,38,0,0
10/25/2020,Northern,Confirmed,189,11,1
10/25/2020,Northern,Probable,31,0,1
10/25/2020,Northwest,Confirmed,90,7,2
10/25/2020,Northwest,Probable,36,0,0
10/25/2020,Southwest,Confirmed,231,13,8
10/25/2020,Southwest,Probable,68,1,0
10/26/2020,Central,Confirmed,190,8,3
10/26/2020,Central,Probable,51,1,0
10/26/2020,Eastern,Confirmed,187,4,1
10/26/2020,Eastern,Probable,42,0,0
10/26/2020,Northern,Confirmed,306,11,0
10/26/2020,Northern,Probable,72,0,0
10/26/2020,Northwest,Confirmed,137,7,2
10/26/2020,Northwest,Probable,47,1,0
10/26/2020,Southwest,Confirmed,378,15,8
10/26/2020,Southwest,Probable,100,5,2
10/27/2020,Central,Confirmed,137,6,5
10/27/2020,Central,Probable,38,0,0
10/27/2020,Eastern,Confirmed,154,3,0
10/27/2020,Eastern,Probable,61,0,0
10/27/2020,Northern,Confirmed,246,5,1
10/27/2020,Northern,Probable,79,0,1
10/27/2020,Northwest,Confirmed,143,7,5
10/27/2020,Northwest,Probable,63,0,0
10/27/2020,Southwest,Confirmed,369,18,7
10/27/2020,Southwest,Probable,91,2,1
10/28/2020,Central,Confirmed,159,3,2
10/28/2020,Central,Probable,39,0,0
10/28/2020,Eastern,Confirmed,149,4,1
10/28/2020,Eastern,Probable,54,1,0
10/28/2020,Northern,Confirmed,295,13,2
10/28/2020,Northern,Probable,62,0,0
10/28/2020,Northwest,Confirmed,145,3,2
10/28/2020,Northwest,Probable,40,1,0
10/28/2020,Southwest,Confirmed,430,9,4
10/28/2020,Southwest,Probable,68,0,3
10/29/2020,Central,Confirmed,163,11,3
10/29/2020,Central,Probable,47,0,0
10/29/2020,Eastern,Confirmed,207,9,2
10/29/2020,Eastern,Probable,40,1,0
10/29/2020,Northern,Confirmed,253,12,0
10/29/2020,Northern,Probable,59,0,0
10/29/2020,Northwest,Confirmed,110,5,1
10/29/2020,Northwest,Probable,57,1,1
10/29/2020,Southwest,Confirmed,328,10,2
10/29/2020,Southwest,Probable,97,0,1
10/30/2020,Central,Confirmed,145,8,4
10/30/2020,Central,Probable,41,1,0
10/30/2020,Eastern,Confirmed,143,4,1
10/30/2020,Eastern,Probable,59,1,0
10/30/2020,Northern,Confirmed,275,11,2
10/30/2020,Northern,Probable,51,0,0
10/30/2020,Northwest,Confirmed,158,8,3
10/30/2020,Northwest,Probable,49,1,1
10/30/2020,Southwest,Confirmed,326,9,2
10/30/2020,Southwest,Probable,60,1,1
10/31/2020,Central,Confirmed,97,8,0
10/31/2020,Central,Probable,29,1,0
10/31/2020,Eastern,Confirmed,111,2,0
10/31/2020,Eastern,Probable,42,0,0
10/31/2020,Northern,Confirmed,241,7,2
10/31/2020,Northern,Probable,62,0,0
10/31/2020,Northwest,Confirmed,75,4,0
10/31/2020,Northwest,Probable,31,0,0
10/31/2020,Southwest,Confirmed,209,9,5
10/31/2020,Southwest,Probable,55,1,3
11/01/2020,Central,Confirmed,129,7,0
11/01/2020,Central,Probable,42,2,0
11/01/2020,Eastern,Confirmed,99,7,1
11/01/2020,Eastern,Probable,48,0,0
11/01/2020,Northern,Confirmed,259,13,0
11/01/2020,Northern,Probable,69,0,0
11/01/2020,Northwest,Confirmed,130,5,2
11/01/2020,Northwest,Probable,36,1,0
11/01/2020,Southwest,Confirmed,239,12,9
11/01/2020,Southwest,Probable,52,0,0
11/02/2020,Central,Confirmed,248,9,0
11/02/2020,Central,Probable,80,1,0
11/02/2020,Eastern,Confirmed,150,5,1
11/02/2020,Eastern,Probable,69,0,0
11/02/2020,Northern,Confirmed,396,10,1
11/02/2020,Northern,Probable,81,0,0
11/02/2020,Northwest,Confirmed,158,9,0
11/02/2020,Northwest,Probable,61,0,0
11/02/2020,Southwest,Confirmed,438,8,5
11/02/2020,Southwest,Probable,98,1,2
11/03/2020,Central,Confirmed,193,10,0
11/03/2020,Central,Probable,52,0,0
11/03/2020,Eastern,Confirmed,179,4,1
11/03/2020,Eastern,Probable,57,0,0
11/03/2020,Northern,Confirmed,400,14,1
11/03/2020,Northern,Probable,96,0,0
11/03/2020,Northwest,Confirmed,136,5,3
11/03/2020,Northwest,Probable,64,1,0
11/03/2020,Southwest,Confirmed,351,15,3
11/03/2020,Southwest,Probable,112,3,1
11/04/2020,Central,Confirmed,235,11,0
11/04/2020,Central,Probable,51,2,0
11/04/2020,Eastern,Confirmed,220,10,1
11/04/2020,Eastern,Probable,66,0,0
11/04/2020,Northern,Confirmed,373,17,2
11/04/2020,Northern,Probable,95,0,0
11/04/2020,Northwest,Confirmed,259,4,0
11/04/2020,Northwest,Probable,76,0,0
11/04/2020,Southwest,Confirmed,410,20,4
11/04/2020,Southwest,Probable,91,1,1
11/05/2020,Central,Confirmed,183,8,1
11/05/2020,Central,Probable,38,0,0
11/05/2020,Eastern,Confirmed,171,9,1
11/05/2020,Eastern,Probable,86,0,0
11/05/2020,Northern,Confirmed,378,13,1
11/05/2020,Northern,Probable,78,1,0
11/05/2020,Northwest,Confirmed,170,10,1
11/05/2020,Northwest,Probable,71,0,0
11/05/2020,Southwest,Confirmed,311,6,5
11/05/2020,Southwest,Probable,147,2,2
11/06/2020,Central,Confirmed,169,11,1
11/06/2020,Central,Probable,64,0,0
11/06/2020,Eastern,Confirmed,218,12,0
11/06/2020,Eastern,Probable,69,1,0
11/06/2020,Northern,Confirmed,382,16,1
11/06/2020,Northern,Probable,90,1,0
11/06/2020,Northwest,Confirmed,165,14,2
11/06/2020,Northwest,Probable,69,4,0
11/06/2020,Southwest,Confirmed,324,16,4
11/06/2020,Southwest,Probable,86,0,0
11/07/2020,Central,Confirmed,171,11,0
11/07/2020,Central,Probable,51,1,0
11/07/2020,Eastern,Confirmed,139,7,0
11/07/2020,Eastern,Probable,68,0,0
11/07/2020,Northern,Confirmed,329,16,2
11/07/2020,Northern,Probable,77,2,0
11/07/2020,Northwest,Confirmed,132,3,1
11/07/2020,Northwest,Probable,72,1,0
11/07/2020,Southwest,Confirmed,245,11,0
11/07/2020,Southwest,Probable,92,1,0
11/08/2020,Central,Confirmed,171,10,1
11/08/2020,Central,Probable,49,1,0
11/08/2020,Eastern,Confirmed,131,8,2
11/08/2020,Eastern,Probable,51,0,0
11/08/2020,Northern,Confirmed,310,12,1
11/08/2020,Northern,Probable,72,1,0
11/08/2020,Northwest,Confirmed,135,5,2
11/08/2020,Northwest,Probable,58,0,0
11/08/2020,Southwest,Confirmed,271,15,2
11/08/2020,Southwest,Probable,78,0,1
11/09/2020,Central,Confirmed,276,13,1
11/09/2020,Central,Probable,123,0,0
11/09/2020,Eastern,Confirmed,360,10,0
11/09/2020,Eastern,Probable,121,0,0
11/09/2020,Northern,Confirmed,543,20,2
11/09/2020,Northern,Probable,130,0,0
11/09/2020,Northwest,Confirmed,286,11,0
11/09/2020,Northwest,Probable,96,1,0
11/09/2020,Southwest,Confirmed,496,16,1
11/09/2020,Southwest,Probable,134,2,2
11/10/2020,Central,Confirmed,230,12,0
11/10/2020,Central,Probable,58,0,0
11/10/2020,Eastern,Confirmed,221,4,3
11/10/2020,Eastern,Probable,98,1,0
11/10/2020,Northern,Confirmed,501,12,0
11/10/2020,Northern,Probable,118,1,0
11/10/2020,Northwest,Confirmed,210,7,1
11/10/2020,Northwest,Probable,98,2,1
11/10/2020,Southwest,Confirmed,488,14,2
11/10/2020,Southwest,Probable,157,4,1
11/11/2020,Central,Confirmed,248,11,4
11/11/2020,Central,Probable,82,3,0
11/11/2020,Eastern,Confirmed,206,9,0
11/11/2020,Eastern,Probable,115,1,0
11/11/2020,Northern,Confirmed,437,28,1
11/11/2020,Northern,Probable,140,2,0
11/11/2020,Northwest,Confirmed,205,3,2
11/11/2020,Northwest,Probable,123,2,1
11/11/2020,Southwest,Confirmed,372,9,5
11/11/2020,Southwest,Probable,111,2,2
11/12/2020,Central,Confirmed,212,12,2
11/12/2020,Central,Probable,74,2,0
11/12/2020,Eastern,Confirmed,214,8,0
11/12/2020,Eastern,Probable,95,0,0
11/12/2020,Northern,Confirmed,473,21,0
11/12/2020,Northern,Probable,110,0,0
11/12/2020,Northwest,Confirmed,289,9,0
11/12/2020,Northwest,Probable,107,3,0
11/12/2020,Southwest,Confirmed,464,11,2
11/12/2020,Southwest,Probable,117,1,0
11/13/2020,Central,Confirmed,244,8,0
11/13/2020,Central,Probable,56,2,0
11/13/2020,Eastern,Confirmed,252,8,0
11/13/2020,Eastern,Probable,116,0,0
11/13/2020,Northern,Confirmed,534,13,1
11/13/2020,Northern,Probable,117,1,0
11/13/2020,Northwest,Confirmed,222,8,0
11/13/2020,Northwest,Probable,108,1,0
11/13/2020,Southwest,Confirmed,428,17,1
11/13/2020,Southwest,Probable,90,1,3
11/14/2020,Central,Confirmed,156,9,1
11/14/2020,Central,Probable,38,0,0
11/14/2020,Eastern,Confirmed,212,12,1
11/14/2020,Eastern,Probable,74,1,0
11/14/2020,Northern,Confirmed,356,12,0
11/14/2020,Northern,Probable,83,1,0
11/14/2020,Northwest,Confirmed,186,6,1
11/14/2020,Northwest,Probable,102,0,0
11/14/2020,Southwest,Confirmed,278,9,4
11/14/2020,Southwest,Probable,78,2,4
11/15/2020,Central,Confirmed,152,9,0
11/15/2020,Central,Probable,32,0,0
11/15/2020,Eastern,Confirmed,155,8,0
11/15/2020,Eastern,Probable,79,0,0
11/15/2020,Northern,Confirmed,295,11,0
11/15/2020,Northern,Probable,78,1,0
11/15/2020,Northwest,Confirmed,143,7,0
11/15/2020,Northwest,Probable,73,2,0
11/15/2020,Southwest,Confirmed,230,16,3
11/15/2020,Southwest,Probable,60,2,1
11/16/2020,Central,Confirmed,267,9,2
11/16/2020,Central,Probable,60,2,0
11/16/2020,Eastern,Confirmed,372,9,1
11/16/2020,Eastern,Probable,111,1,0
11/16/2020,Northern,Confirmed,572,14,1
11/16/2020,Northern,Probable,122,0,0
11/16/2020,Northwest,Confirmed,261,12,1
11/16/2020,Northwest,Probable,103,0,0
11/16/2020,Southwest,Confirmed,427,16,1
11/16/2020,Southwest,Probable,86,3,4
11/17/2020,Central,Confirmed,221,14,3
11/17/2020,Central,Probable,66,0,1
11/17/2020,Eastern,Confirmed,253,10,0
11/17/2020,Eastern,Probable,109,0,0
11/17/2020,Northern,Confirmed,540,11,0
11/17/2020,Northern,Probable,115,0,0
11/17/2020,Northwest,Confirmed,242,12,0
11/17/2020,Northwest,Probable,117,3,0
11/17/2020,Southwest,Confirmed,435,9,3
11/17/2020,Southwest,Probable,96,2,2
11/18/2020,Central,Confirmed,201,12,3
11/18/2020,Central,Probable,77,0,1
11/18/2020,Eastern,Confirmed,261,7,0
11/18/2020,Eastern,Probable,69,1,0
11/18/2020,Northern,Confirmed,447,14,2
11/18/2020,Northern,Probable,102,0,0
11/18/2020,Northwest,Confirmed,322,7,0
11/18/2020,Northwest,Probable,100,2,0
11/18/2020,Southwest,Confirmed,356,8,4
11/18/2020,Southwest,Probable,71,2,6
11/19/2020,Central,Confirmed,214,6,2
11/19/2020,Central,Probable,64,1,0
11/19/2020,Eastern,Confirmed,241,5,0
11/19/2020,Eastern,Probable,93,0,0
11/19/2020,Northern,Confirmed,441,9,0
11/19/2020,Northern,Probable,108,0,0
11/19/2020,Northwest,Confirmed,195,7,0
11/19/2020,Northwest,Probable,93,2,0
11/19/2020,Southwest,Confirmed,382,13,2
11/19/2020,Southwest,Probable,75,4,3
11/20/2020,Central,Confirmed,213,5,0
11/20/2020,Central,Probable,87,3,0
11/20/2020,Eastern,Confirmed,253,14,0
11/20/2020,Eastern,Probable,89,0,0
11/20/2020,Northern,Confirmed,436,13,2
11/20/2020,Northern,Probable,83,1,0
11/20/2020,Northwest,Confirmed,304,8,1
11/20/2020,Northwest,Probable,80,0,0
11/20/2020,Southwest,Confirmed,333,8,4
11/20/2020,Southwest,Probable,61,3,3
11/21/2020,Central,Confirmed,122,11,0
11/21/2020,Central,Probable,53,1,1
11/21/2020,Eastern,Confirmed,254,6,1
11/21/2020,Eastern,Probable,98,0,0
11/21/2020,Northern,Confirmed,225,10,2
11/21/2020,Northern,Probable,53,1,0
11/21/2020,Northwest,Confirmed,92,1,0
11/21/2020,Northwest,Probable,60,0,0
11/21/2020,Southwest,Confirmed,208,1,1
11/21/2020,Southwest,Probable,44,2,2
11/22/2020,Central,Confirmed,79,8,0
11/22/2020,Central,Probable,48,1,1
11/22/2020,Eastern,Confirmed,106,12,0
11/22/2020,Eastern,Probable,88,0,0
11/22/2020,Northern,Confirmed,186,11,1
11/22/2020,Northern,Probable,57,0,0
11/22/2020,Northwest,Confirmed,113,6,2
11/22/2020,Northwest,Probable,61,0,1
11/22/2020,Southwest,Confirmed,152,8,2
11/22/2020,Southwest,Probable,50,1,0
