"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Northwest,Confirmed,90,4,0
07/24/2020,Northwest,Probable,16,0,0
07/24/2020,Southwest,Confirmed,118,11,2
07/24/2020,Southwest,Probable,8,0,0
07/25/2020,Central,Confirmed,88,2,3
07/25/2020,Central,Probable,8,0,0
07/25/2020,Eastern,Confirmed,245,17,7
07/25/2020,Eastern,Probable,4,0,0
07/25/2020,Northern,Probable,14,0,0
07/25/2020,Northern,Confirmed,146,9,0
07/25/2020,Northwest,Probable,14,0,0
07/25/2020,Northwest,Confirmed,60,7,0
07/25/2020,Southwest,Probable,2,0,0
07/25/2020,Southwest,Confirmed,130,15,6
07/26/2020,Central,Probable,6,0,0
07/26/2020,Central,Confirmed,70,2,4
07/26/2020,Eastern,Confirmed,199,18,4
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,125,13,0
07/26/2020,Northern,Probable,7,0,0
07/26/2020,Northwest,Probable,7,0,0
07/26/2020,Northwest,Confirmed,65,3,1
07/26/2020,Southwest,Probable,7,0,0
07/26/2020,Southwest,Confirmed,85,8,1
07/27/2020,Central,Probable,11,0,0
07/27/2020,Central,Confirmed,134,11,1
07/27/2020,Eastern,Confirmed,388,22,4
07/27/2020,Eastern,Probable,7,0,0
07/27/2020,Northern,Confirmed,203,13,0
07/27/2020,Northern,Probable,22,0,0
07/27/2020,Northwest,Probable,18,0,0
07/27/2020,Northwest,Confirmed,85,7,1
07/27/2020,Southwest,Confirmed,181,7,3
07/27/2020,Southwest,Probable,7,0,0
07/28/2020,Central,Probable,10,0,0
07/28/2020,Central,Confirmed,136,6,3
07/28/2020,Eastern,Confirmed,352,11,4
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Probable,10,0,0
07/28/2020,Northern,Confirmed,180,8,1
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Northwest,Confirmed,100,3,0
07/28/2020,Southwest,Confirmed,146,9,1
07/28/2020,Southwest,Probable,9,0,0
07/29/2020,Central,Probable,7,0,0
07/29/2020,Central,Confirmed,269,4,1
07/29/2020,Eastern,Probable,6,0,0
07/29/2020,Eastern,Confirmed,431,12,1
07/29/2020,Northern,Confirmed,193,12,4
07/29/2020,Northern,Probable,15,0,0
07/29/2020,Northwest,Confirmed,81,4,2
07/29/2020,Northwest,Probable,17,0,0
07/29/2020,Southwest,Confirmed,152,11,3
07/29/2020,Southwest,Probable,8,0,0
07/30/2020,Central,Probable,8,0,0
07/30/2020,Central,Confirmed,157,12,1
07/30/2020,Eastern,Probable,5,0,0
07/30/2020,Eastern,Confirmed,355,15,4
07/30/2020,Northern,Confirmed,172,6,1
07/30/2020,Northern,Probable,5,0,0
07/30/2020,Northwest,Confirmed,79,3,2
07/30/2020,Northwest,Probable,16,0,0
07/30/2020,Southwest,Probable,7,0,0
07/30/2020,Southwest,Confirmed,147,13,3
07/31/2020,Central,Confirmed,150,4,1
07/31/2020,Central,Probable,10,0,0
07/31/2020,Eastern,Probable,4,0,0
07/31/2020,Eastern,Confirmed,358,14,4
07/31/2020,Northern,Probable,14,0,0
07/31/2020,Northern,Confirmed,180,19,0
07/31/2020,Northwest,Probable,16,0,0
07/31/2020,Northwest,Confirmed,82,4,0
07/31/2020,Southwest,Confirmed,182,14,0
07/31/2020,Southwest,Probable,6,0,0
08/01/2020,Central,Confirmed,86,11,2
08/01/2020,Central,Probable,10,0,0
08/01/2020,Eastern,Confirmed,197,12,4
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,186,12,0
08/01/2020,Northern,Probable,17,0,0
08/01/2020,Northwest,Probable,18,0,0
08/01/2020,Northwest,Confirmed,73,4,1
08/01/2020,Southwest,Confirmed,96,9,2
08/01/2020,Southwest,Probable,4,0,0
08/02/2020,Central,Probable,9,0,0
08/02/2020,Central,Confirmed,91,11,0
08/02/2020,Eastern,Confirmed,173,9,3
08/02/2020,Eastern,Probable,5,0,0
08/02/2020,Northern,Confirmed,126,11,1
08/02/2020,Northern,Probable,12,0,0
08/02/2020,Northwest,Probable,15,1,0
08/02/2020,Northwest,Confirmed,53,4,0
08/02/2020,Southwest,Probable,5,0,0
08/02/2020,Southwest,Confirmed,107,14,3
08/03/2020,Central,Probable,12,0,0
08/03/2020,Central,Confirmed,148,6,0
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Eastern,Confirmed,339,13,4
08/03/2020,Northern,Probable,9,0,0
08/03/2020,Northern,Confirmed,231,10,0
08/03/2020,Northwest,Probable,16,0,0
08/03/2020,Northwest,Confirmed,103,6,1
08/03/2020,Southwest,Confirmed,240,9,1
08/03/2020,Southwest,Probable,11,1,0
08/04/2020,Central,Confirmed,121,6,1
08/04/2020,Central,Probable,13,0,0
08/04/2020,Eastern,Probable,15,0,0
08/04/2020,Eastern,Confirmed,200,7,1
08/04/2020,Northern,Confirmed,165,9,1
08/04/2020,Northern,Probable,10,0,0
08/04/2020,Northwest,Confirmed,110,7,2
08/04/2020,Northwest,Probable,21,0,0
08/04/2020,Southwest,Confirmed,161,6,2
08/04/2020,Southwest,Probable,8,0,0
08/05/2020,Central,Confirmed,206,9,2
08/05/2020,Central,Probable,12,0,0
08/05/2020,Eastern,Probable,11,1,0
08/05/2020,Eastern,Confirmed,289,6,3
08/05/2020,Northern,Probable,22,0,0
08/05/2020,Northern,Confirmed,207,11,0
08/05/2020,Northwest,Confirmed,89,6,1
08/05/2020,Northwest,Probable,20,0,0
08/05/2020,Southwest,Probable,8,1,0
08/05/2020,Southwest,Confirmed,143,3,1
08/06/2020,Central,Probable,13,0,0
08/06/2020,Central,Confirmed,180,3,0
08/06/2020,Eastern,Probable,4,1,0
08/06/2020,Eastern,Confirmed,258,16,3
08/06/2020,Northern,Confirmed,204,8,0
08/06/2020,Northern,Probable,22,0,0
08/06/2020,Northwest,Probable,15,0,0
08/06/2020,Northwest,Confirmed,64,3,3
08/06/2020,Southwest,Confirmed,117,7,0
08/06/2020,Southwest,Probable,8,1,0
08/07/2020,Central,Probable,13,0,0
08/07/2020,Central,Confirmed,164,8,1
08/07/2020,Eastern,Confirmed,304,18,3
08/07/2020,Eastern,Probable,6,0,0
08/07/2020,Northern,Probable,11,0,0
08/07/2020,Northern,Confirmed,218,16,0
08/07/2020,Northwest,Probable,17,0,0
08/07/2020,Northwest,Confirmed,78,10,2
08/07/2020,Southwest,Probable,15,1,0
08/07/2020,Southwest,Confirmed,135,6,1
08/08/2020,Central,Probable,5,0,0
08/08/2020,Central,Confirmed,79,7,1
08/08/2020,Eastern,Confirmed,162,3,4
08/08/2020,Eastern,Probable,5,0,0
08/08/2020,Northern,Probable,17,0,0
08/08/2020,Northern,Confirmed,162,6,0
08/08/2020,Northwest,Probable,13,0,0
08/08/2020,Northwest,Confirmed,90,7,1
08/08/2020,Southwest,Confirmed,111,7,2
08/08/2020,Southwest,Probable,4,0,0
08/09/2020,Central,Probable,11,0,0
08/09/2020,Central,Confirmed,74,8,1
08/09/2020,Eastern,Confirmed,125,11,3
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Probable,7,0,0
08/09/2020,Northern,Confirmed,145,6,0
08/09/2020,Northwest,Confirmed,45,6,0
08/09/2020,Northwest,Probable,16,0,0
08/09/2020,Southwest,Probable,9,0,0
08/09/2020,Southwest,Confirmed,101,13,3
08/10/2020,Central,Confirmed,257,8,2
08/10/2020,Central,Probable,13,0,0
08/10/2020,Eastern,Probable,7,0,0
08/10/2020,Eastern,Confirmed,275,7,1
08/10/2020,Northern,Confirmed,248,10,1
08/10/2020,Northern,Probable,20,0,0
08/10/2020,Northwest,Confirmed,99,6,0
08/10/2020,Northwest,Probable,25,1,0
08/10/2020,Southwest,Confirmed,177,7,5
08/10/2020,Southwest,Probable,10,0,0
08/11/2020,Central,Probable,14,0,0
08/11/2020,Central,Confirmed,132,9,0
08/11/2020,Eastern,Probable,12,0,0
08/11/2020,Eastern,Confirmed,234,11,3
08/11/2020,Northern,Probable,10,0,0
08/11/2020,Northern,Confirmed,235,6,1
08/11/2020,Northwest,Probable,11,0,0
08/11/2020,Northwest,Confirmed,73,6,0
08/11/2020,Southwest,Confirmed,121,7,3
08/11/2020,Southwest,Probable,13,1,0
08/12/2020,Central,Confirmed,164,7,0
08/12/2020,Central,Probable,15,0,0
08/12/2020,Eastern,Confirmed,246,8,4
08/12/2020,Eastern,Probable,3,0,0
08/12/2020,Northern,Confirmed,236,9,0
08/12/2020,Northern,Probable,15,0,0
08/12/2020,Northwest,Probable,12,0,0
08/12/2020,Northwest,Confirmed,77,5,0
08/12/2020,Southwest,Confirmed,136,7,2
08/12/2020,Southwest,Probable,9,1,0
08/13/2020,Central,Probable,12,0,0
08/13/2020,Central,Confirmed,117,11,0
08/13/2020,Eastern,Probable,8,0,0
08/13/2020,Eastern,Confirmed,213,10,3
08/13/2020,Northern,Probable,20,0,0
08/13/2020,Northern,Confirmed,177,9,0
08/13/2020,Northwest,Confirmed,72,6,2
08/13/2020,Northwest,Probable,13,0,0
08/13/2020,Southwest,Probable,5,0,0
08/13/2020,Southwest,Confirmed,143,5,3
08/14/2020,Central,Probable,12,0,0
08/14/2020,Central,Confirmed,142,7,0
08/14/2020,Eastern,Confirmed,240,6,2
08/14/2020,Eastern,Probable,5,0,0
08/14/2020,Northern,Probable,14,0,0
08/14/2020,Northern,Confirmed,227,7,1
08/14/2020,Northwest,Probable,9,0,0
08/14/2020,Northwest,Confirmed,124,9,1
08/14/2020,Southwest,Probable,8,0,0
08/14/2020,Southwest,Confirmed,146,10,2
08/15/2020,Central,Probable,10,0,0
08/15/2020,Central,Confirmed,73,2,1
08/15/2020,Eastern,Confirmed,134,18,2
08/15/2020,Eastern,Probable,10,0,0
08/15/2020,Northern,Confirmed,153,9,1
08/15/2020,Northern,Probable,12,0,0
08/15/2020,Northwest,Confirmed,69,6,0
08/15/2020,Northwest,Probable,11,0,0
08/15/2020,Southwest,Probable,5,2,0
08/15/2020,Southwest,Confirmed,111,8,2
08/16/2020,Central,Probable,8,0,0
08/16/2020,Central,Confirmed,69,9,2
08/16/2020,Eastern,Probable,2,0,0
08/16/2020,Eastern,Confirmed,112,5,4
08/16/2020,Northern,Confirmed,134,12,1
08/16/2020,Northern,Probable,5,0,0
08/16/2020,Northwest,Confirmed,61,7,0
08/16/2020,Northwest,Probable,15,0,0
08/16/2020,Southwest,Confirmed,109,6,1
08/16/2020,Southwest,Probable,4,0,0
08/17/2020,Central,Confirmed,131,7,0
08/17/2020,Central,Probable,18,0,0
08/17/2020,Eastern,Confirmed,268,15,6
08/17/2020,Eastern,Probable,7,0,0
08/17/2020,Northern,Confirmed,186,13,1
08/17/2020,Northern,Probable,22,1,0
08/17/2020,Northwest,Probable,17,0,0
08/17/2020,Northwest,Confirmed,86,3,0
08/17/2020,Southwest,Confirmed,188,9,3
08/17/2020,Southwest,Probable,8,0,0
08/18/2020,Central,Confirmed,139,7,1
08/18/2020,Central,Probable,10,0,0
08/18/2020,Eastern,Probable,5,0,0
08/18/2020,Eastern,Confirmed,225,9,3
08/18/2020,Northern,Confirmed,190,9,0
08/18/2020,Northern,Probable,10,0,0
08/18/2020,Northwest,Confirmed,71,3,0
08/18/2020,Northwest,Probable,13,0,0
08/18/2020,Southwest,Confirmed,173,2,2
08/18/2020,Southwest,Probable,15,0,0
08/19/2020,Central,Probable,5,0,0
08/19/2020,Central,Confirmed,158,5,0
08/19/2020,Eastern,Probable,2,0,0
08/19/2020,Eastern,Confirmed,208,9,1
08/19/2020,Northern,Probable,15,0,0
08/19/2020,Northern,Confirmed,192,12,0
08/19/2020,Northwest,Probable,15,0,0
08/19/2020,Northwest,Confirmed,83,1,0
08/19/2020,Southwest,Confirmed,225,5,2
08/19/2020,Southwest,Probable,23,0,0
08/20/2020,Central,Probable,11,1,0
08/20/2020,Central,Confirmed,122,13,2
08/20/2020,Eastern,Confirmed,224,10,2
08/20/2020,Eastern,Probable,2,0,0
08/20/2020,Northern,Probable,18,0,0
08/20/2020,Northern,Confirmed,165,6,0
08/20/2020,Northwest,Probable,10,0,0
08/20/2020,Northwest,Confirmed,70,4,1
08/20/2020,Southwest,Probable,12,0,0
08/20/2020,Southwest,Confirmed,166,8,1
08/21/2020,Central,Confirmed,185,9,1
08/21/2020,Central,Probable,8,0,0
08/21/2020,Eastern,Probable,2,0,0
08/21/2020,Eastern,Confirmed,200,6,5
08/21/2020,Northern,Confirmed,161,9,1
08/21/2020,Northern,Probable,6,0,0
08/21/2020,Northwest,Probable,17,1,0
08/21/2020,Northwest,Confirmed,85,3,2
08/21/2020,Southwest,Confirmed,195,5,0
08/21/2020,Southwest,Probable,7,0,0
08/22/2020,Central,Probable,8,0,0
08/22/2020,Central,Confirmed,116,2,1
08/22/2020,Eastern,Probable,1,0,1
08/22/2020,Eastern,Confirmed,146,2,2
08/22/2020,Northern,Confirmed,90,6,0
08/22/2020,Northern,Probable,9,0,0
08/22/2020,Northwest,Probable,10,0,0
08/22/2020,Northwest,Confirmed,62,2,0
08/22/2020,Southwest,Confirmed,87,7,1
08/22/2020,Southwest,Probable,5,0,0
08/23/2020,Central,Probable,6,0,0
08/23/2020,Central,Confirmed,56,4,0
08/23/2020,Eastern,Probable,2,0,0
08/23/2020,Eastern,Confirmed,91,8,2
08/23/2020,Northern,Confirmed,85,11,1
08/23/2020,Northern,Probable,5,0,0
08/23/2020,Northwest,Confirmed,58,1,0
08/23/2020,Northwest,Probable,13,0,0
08/23/2020,Southwest,Confirmed,108,5,1
08/23/2020,Southwest,Probable,2,0,0
08/24/2020,Central,Confirmed,111,8,0
08/24/2020,Central,Probable,8,0,0
08/24/2020,Eastern,Probable,5,0,0
08/24/2020,Eastern,Confirmed,222,5,4
08/24/2020,Northern,Confirmed,170,8,1
08/24/2020,Northern,Probable,7,0,0
08/24/2020,Northwest,Confirmed,78,3,0
08/24/2020,Northwest,Probable,10,0,0
08/24/2020,Southwest,Confirmed,171,8,1
08/24/2020,Southwest,Probable,7,0,0
08/25/2020,Central,Probable,6,0,0
08/25/2020,Central,Confirmed,107,4,2
08/25/2020,Eastern,Probable,5,0,0
08/25/2020,Eastern,Confirmed,137,9,0
08/25/2020,Northern,Confirmed,114,6,0
08/25/2020,Northern,Probable,5,0,0
08/25/2020,Northwest,Probable,6,0,0
08/25/2020,Northwest,Confirmed,65,1,1
08/25/2020,Southwest,Probable,10,0,0
08/25/2020,Southwest,Confirmed,118,4,0
08/26/2020,Central,Confirmed,70,2,0
08/26/2020,Eastern,Probable,1,0,0
08/26/2020,Eastern,Confirmed,89,3,0
08/26/2020,Northern,Probable,1,0,0
08/26/2020,Northern,Confirmed,65,2,0
08/26/2020,Northwest,Confirmed,45,0,0
08/26/2020,Northwest,Probable,5,0,0
08/26/2020,Southwest,Confirmed,70,3,1
08/26/2020,Southwest,Probable,6,0,0
08/27/2020,Central,Probable,3,0,0
08/27/2020,Central,Confirmed,15,1,0
08/27/2020,Eastern,Confirmed,21,1,1
08/27/2020,Northern,Confirmed,16,3,0
08/27/2020,Northwest,Probable,3,0,0
08/27/2020,Northwest,Confirmed,30,1,0
08/27/2020,Southwest,Confirmed,3,1,1
08/27/2020,Southwest,Probable,2,1,0
08/28/2020,Central,Probable,1,0,0
08/28/2020,Central,Confirmed,4,0,0
08/28/2020,Northern,Probable,3,0,0
08/28/2020,Northern,Confirmed,2,0,0
08/28/2020,Northwest,Confirmed,2,0,0
08/28/2020,Southwest,Confirmed,4,0,1
08/28/2020,Southwest,Probable,1,0,0
